Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2020,1,12,5464.2436181873,5322.5879538937,5225.10632420345,5163.99383047298,5146.3465624889,5109.08048804731,5077.14761614624,5045.81263747695,5067.00378564393,5036.42958984333,5012.50084557006,4984.67692085673,4978.29716906106,4961.82765855372,5001.58378924981,4995.30706366717,5029.510877204,5047.94473655987,5087.5554148614,5121.60549562393,5172.15261638084,5164.96365463359,5153.7067717907,5208.63101164638,5278.73980913643,5324.3679111608,5394.79506772049,5540.16127822317,5657.48649835401,5830.45503438743,5988.11223473895,6214.20182491986,6397.42629094903,6628.91528384672,6855.38522810313,6981.16377163279,7086.51925127426,7109.78463731028,7162.3711978207,7083.99186755078,6941.53440006957,6754.95483088422,6581.84003787989,6385.69073895213,6266.15736536572,6112.88584422349,5899.42023942732,5664.92763467061
2020,1,13,5515.30878460304,5418.4869683639,5318.691921887,5249.41852582722,5189.73018862817,5149.90998092754,5130.63127210021,5135.33026457704,5171.25036290165,5243.70810623557,5347.66599685976,5463.14666479569,5668.93315128392,5836.85869765954,5983.25624861422,6037.98832545319,6073.63501236307,6122.71824894521,6097.11252569036,6046.6102870839,6049.92311902437,5983.61214606688,5984.10479348452,6000.34741909555,6039.58307211004,6064.94939466237,6183.3947823244,6339.58385381617,6477.07268555549,6635.04610037806,6863.27778182916,7040.43936411531,7193.9045618904,7368.91366402295,7456.60593629714,7482.48347279503,7466.45110477554,7543.65592296377,7582.62371457229,7546.58011206252,7364.24027505044,7112.60134276358,6891.69339005018,6678.82222170182,6442.78193278354,6285.99102100597,6053.82184954638,5817.57592358667
2020,1,14,5636.65507760022,5510.81693554928,5417.39676813027,5339.94185647558,5278.52533296842,5251.15231487631,5243.33069851138,5226.81108977462,5274.41116518409,5308.4825322465,5424.94643564933,5501.04450605085,5699.50034840553,5852.74121787766,5967.68046998045,6063.01108516831,6187.11683703596,6147.65529630747,6124.09325696371,6088.94678178154,6077.39316358711,6049.36667017378,6059.67085949873,6151.66376328544,6221.51476910049,6298.74870215229,6388.36209566035,6508.56522576283,6695.92474239389,6846.92892545516,6996.69798667145,7160.94952573516,7335.91374632724,7541.22205664046,7644.46459270377,7657.89736820316,7665.21252443182,7697.48424410699,7724.2754237163,7631.04852514914,7434.02059247032,7215.52949748005,6997.67389544983,6767.76635137064,6576.79124259454,6373.17808654605,6099.18810982475,5903.0329289073
2020,1,15,5737.01598503859,5600.93008010532,5467.69373947946,5386.75664705748,5344.80756804615,5332.39620897218,5304.49672154729,5272.60691028734,5307.06416545655,5356.23838586274,5442.31677175236,5571.03482203285,5773.01731102439,5927.35252193554,6072.21421139074,6118.42737390404,6131.41784058637,6116.40405994833,6024.94673793634,5986.35063943134,6024.31668846115,6071.51523332382,6112.66109832517,6179.93159219539,6288.61820936677,6409.14878947633,6507.22533511421,6639.11178179688,6799.71702878726,6978.02497498074,7181.38412633431,7387.58618482764,7601.7408430163,7800.89880950136,7935.16947879597,7930.53572863421,7886.17765885011,7905.95899254385,7911.17493860912,7849.60306170356,7672.01809532533,7418.29395070907,7152.42094835422,6885.05782506532,6679.83257428498,6494.17450914234,6185.9069639334,5935.59580439883
2020,1,16,5738.62046050142,5583.42463757828,5498.78336791861,5434.09066707449,5379.21339276103,5346.29017613656,5330.76573958259,5319.77098593721,5364.10414299075,5421.03501077818,5516.21897515997,5620.35333453069,5839.08506368602,5972.2809945748,6176.42544018862,6278.22001952087,6305.87001829799,6285.25137087784,6175.18323521504,6121.56615112415,6092.4937378859,6060.89401991124,6069.9060165682,6082.1772449826,6116.69319312638,6161.50219869514,6291.13207367898,6475.45335613334,6595.95696655315,6755.43764495638,6945.93616191906,7150.28195169191,7350.98845323098,7570.46417390319,7682.90467115159,7758.07160022443,7750.76415230861,7740.90314462794,7746.7233209908,7691.88223122764,7501.0773838514,7307.78584727692,7049.71483211012,6801.07283120155,6600.93098616119,6440.66145834769,6158.7152661286,5928.78324354935
2020,1,17,5760.87628453566,5580.2424577624,5483.79148933264,5420.35491123758,5365.04572638445,5325.13271217392,5316.88325347127,5298.72050653703,5330.95760377129,5395.68971707514,5481.71710857187,5539.28963256937,5736.908969153,5875.2471310234,6074.04474364131,6177.31391475973,6234.72804460792,6287.65817851806,6299.85246143149,6306.49697896465,6252.72520271104,6225.74185972001,6200.19582716732,6192.79001418003,6172.50309678348,6252.43573848648,6368.94433829296,6482.12863818931,6665.72473717498,6792.05806223248,6935.05972881485,7137.39078312183,7369.23923560189,7598.05903284393,7690.08032168788,7650.66235838388,7572.04837790987,7611.33446880944,7623.79672796033,7564.45767443177,7410.15103440142,7179.0149331867,7013.66929210654,6777.02664166945,6594.79377415559,6425.92439495063,6191.28306881541,5944.92516758217
2020,1,18,5757.6045674078,5634.90723398983,5539.2540840905,5431.90041534925,5356.35819161484,5312.04113812218,5280.21633857652,5250.02534127423,5272.94573740255,5290.36701862251,5290.1780521821,5267.36969198551,5306.69125346677,5311.89797112775,5379.89409939475,5420.43719843152,5534.43210209616,5558.45449044178,5606.7580921423,5594.94915489852,5616.94086948099,5646.11574119559,5674.30050629398,5792.40183018061,5809.89432959581,5869.06481214085,5957.33244633526,6074.78314344275,6259.45407227808,6431.70770996427,6604.18824853695,6797.85822418419,7004.70627009818,7242.8363441274,7419.91295309401,7454.37538831969,7498.5278570131,7513.51785147488,7542.66115031018,7505.08244726348,7329.71786717006,7085.1156755827,6911.40422685356,6713.85427419415,6573.27630926898,6426.37251240647,6190.056102008,5956.68800563385
2020,1,19,5760.98283424438,5650.31394543542,5543.86397361246,5445.53957861511,5353.05677940912,5313.20645008652,5288.64547478998,5262.37186894362,5259.89380747786,5234.13870967107,5202.20617674278,5192.36640990652,5227.24679436,5222.57833889783,5232.77932401018,5274.05741595917,5348.94251004566,5380.45161873837,5407.33671662296,5413.88737417018,5372.87197796531,5387.09174772522,5400.8500657624,5502.72550796902,5602.88144350693,5725.12204612363,5857.87141534358,5977.17182421803,6094.28317086933,6304.47988842892,6507.99528013499,6730.26266470499,7019.38107525508,7280.53673662812,7424.05911140649,7538.09757533098,7610.27794808738,7622.8820328766,7635.02613664498,7583.04900646882,7448.26282915859,7215.44349303276,6989.38237058674,6774.49133687329,6575.5012899288,6436.86498948935,6163.51578295138,5941.02965047292
2020,1,20,5779.33214365956,5653.49329402231,5573.80946421561,5489.12681144579,5444.59797028662,5403.66223035805,5396.66306510572,5387.49444493111,5413.9918610935,5467.41556601246,5592.90965212503,5725.71640185199,5964.22388882221,6174.23716560987,6359.363884753,6492.29049684317,6540.91469043372,6518.13392320728,6499.90678863815,6447.34813578775,6442.42868380548,6467.11281866991,6476.64882829232,6521.25709519853,6576.32413252141,6686.39714607202,6849.37248808094,7017.83465448097,7112.84365004801,7223.99822729386,7351.0315563791,7567.13956199237,7795.51048425198,7958.191833594,8028.92918442677,7994.28527840798,7968.76874531895,7964.30213198696,8019.12731366694,7920.67717857726,7705.67978871055,7471.17741371622,7226.15662860581,6971.1741609145,6749.28233389075,6566.15669135204,6303.87860389918,6045.68016700122
2020,1,21,5854.23238790669,5699.97508974763,5631.93282651316,5550.97256578049,5417.60253149198,5400.68076484357,5389.60164227904,5396.62087001716,5431.96331068885,5499.81331922437,5591.99834432303,5704.46258152919,5924.14030044681,6105.16916165415,6302.70586289478,6417.9942479375,6502.2676739464,6496.49902774188,6494.65899174613,6468.48399838756,6455.76023843385,6496.61513636612,6511.00200148444,6582.68409057094,6603.47175399574,6645.57781122954,6769.11717635672,6913.20445457081,7034.25070765709,7156.03312932446,7323.05099837244,7521.49491750167,7740.01383788595,7920.91374611988,8020.78411640614,8048.11575704315,8001.76229607115,8068.03921708041,8100.4915742422,8032.58403823813,7872.5640739023,7590.92738187832,7328.86125749957,7082.16142929342,6844.31232372872,6667.5952056115,6360.47420619149,6106.75393995224
2020,1,22,6009.06134264249,5869.94614417898,5729.82154514411,5694.53136277684,5635.48006769756,5585.26964847861,5553.52971896021,5529.99944460815,5563.7229708745,5625.01719088747,5714.91748287529,5858.76230006651,6072.35053568766,6257.77841532213,6477.26229451923,6586.97625698387,6676.39864846874,6722.68354167669,6713.37803739261,6719.37599347183,6710.80710414644,6748.35526988515,6830.72280505498,6921.9176373364,7041.19149952482,6976.9010244522,7092.58976941403,7255.98627083089,7424.46632854817,7564.61586448255,7754.119821748,7957.11578723353,8118.80132867856,8305.64247416641,8312.0480702872,8231.58030378225,8135.31289157662,8238.42560821728,8280.29310871957,8226.27090869163,8013.08909325258,7702.95585771434,7437.14454386212,7191.5451503367,6945.69387294654,6746.84177550789,6453.23811508975,6213.45044262737
2020,1,23,5936.94498848513,5797.5183621336,5677.34408387435,5602.87219947604,5546.56935650907,5517.31384425848,5500.52677544395,5467.88239275363,5484.48785762457,5554.65949775145,5650.45129882492,5765.87095045306,5992.07149653263,6188.26842530644,6398.7481331039,6456.28943455828,6529.20784908625,6547.2996784113,6581.62030905664,6569.70792574312,6572.42454051091,6626.12879935522,6717.51706077002,6790.16499455342,7001.16569431071,7006.51779195728,7097.53897051622,7193.2078588436,7353.05616116612,7506.49023192265,7695.13431089917,7881.81262131319,8047.14624265372,8168.62888419886,8229.1124225644,8272.23452769294,8218.06736161628,8275.84520869141,8285.38481444196,8251.29329205213,8042.08450610088,7767.4172954655,7454.53732319408,7187.72661435898,6986.78317932856,6781.4271680751,6493.76629417486,6244.15454261983
2020,1,24,6096.36505906898,5971.37607386172,5818.15931197292,5777.89422497941,5702.71724253478,5667.56110456333,5635.86771457599,5625.15715263008,5651.70784586227,5717.25977418731,5841.37295745589,5946.68834207732,6185.10550979775,6365.61433272055,6577.85333774828,6730.67719952242,6876.50978688618,6893.69422320059,6945.80990537154,6983.88724607525,7001.9578996382,6972.13037728461,6832.45341803335,6792.44123638734,6872.38958742374,6982.84702664394,7103.55852395128,7186.91207814595,7324.74232971989,7436.60920217121,7560.44390010939,7711.85880388824,7885.14684636758,8040.36653681778,8095.42373325355,8056.71640903065,7946.08633759013,7953.16080008966,7953.71710442364,7899.02100889883,7728.36082267494,7555.12739991375,7348.88417659257,7119.03729210594,6921.49900610221,6756.22371016445,6462.04649334446,6209.90881032277
2020,1,25,6032.18007731225,5882.15440697023,5779.89954347301,5695.51016153883,5618.47808011681,5569.99974988118,5528.74257303096,5487.24068877057,5456.39120834155,5455.182580743,5503.06369585689,5545.16770046872,5586.39420670495,5628.31826857779,5747.22452789646,5760.82711139859,5825.44132738254,5887.10190246484,5887.01641795485,5815.58435902091,5798.60332912488,5794.04990420238,5810.13889879147,5829.64359361816,5816.08076683189,5870.8992372862,5943.77212645638,5995.11053844872,6118.26461229643,6292.2116656999,6472.43606499687,6664.7024295541,6837.50942279133,7024.88278233091,7177.89432583812,7231.43859428354,7260.4260762421,7288.38806284692,7289.90729524273,7246.41186081037,7065.94923666625,6894.8517044093,6754.72792446823,6587.51093988105,6455.34426962625,6326.30004110574,6101.01879905479,5885.95118381448
2020,1,26,5704.25139190923,5598.45931327438,5484.08065914281,5414.34173543755,5341.82276944137,5290.2209346788,5271.90547422257,5272.63865191976,5270.46989050654,5242.82183887301,5225.10523296823,5215.08248120659,5212.29284543332,5207.40614966073,5220.16891863294,5230.25019496462,5306.02196111822,5357.0358757812,5371.16645806932,5345.46616207618,5312.59094177273,5313.56801184644,5352.31578839876,5423.25667249693,5476.27591663748,5555.17841640457,5690.25904200338,5842.90323182303,6029.47663066349,6201.61592172903,6381.13251765132,6591.37424459949,6783.2538243218,6980.98860667725,7154.40179072205,7271.9140621072,7296.49500724622,7325.19217325003,7369.94995529573,7314.55239284359,7113.92691197918,6918.85485320719,6775.3242586458,6611.99239323923,6499.4269373239,6389.33504742892,6113.9456036574,5886.58762126496
2020,1,27,5739.0818411515,5591.4236671483,5486.98760076846,5394.42688221289,5379.57617459649,5341.94818595205,5318.11770361451,5292.04035671191,5290.44179894236,5295.41112364727,5300.10664367127,5284.41253388555,5331.20925246258,5402.56951800951,5469.35547902778,5559.59662305452,5609.96281584143,5634.97491872178,5605.05455294241,5564.99169959744,5566.68143842644,5598.00613590789,5594.84703798105,5626.37529146734,5692.17855454091,5791.13329910402,5895.87275834498,6038.54354339931,6223.14132508757,6372.07849371235,6596.78806555265,6821.7943529333,7067.53557258446,7283.84587712835,7476.10208662342,7561.97567984011,7586.9607727625,7634.36317777155,7682.42454335312,7642.06599027243,7421.97600450689,7177.39564456246,6944.06710523738,6722.67838642994,6559.97434660845,6436.04320821636,6165.74734256579,5904.89078704295
2020,1,28,5732.20584610884,5618.59097664389,5549.65048610979,5498.33722071962,5457.52064536248,5406.88853532541,5394.50223043769,5374.28867301998,5416.48223108625,5461.03946347206,5577.27176671818,5703.3518544228,5998.11962273085,6256.48442096363,6473.76679239232,6567.13278805099,6613.93622131179,6607.96863265281,6627.78522373113,6625.57724230415,6587.82167661369,6556.07193586942,6493.0578056128,6498.84886126907,6531.08957329075,6581.503410071,6680.11100421228,6743.40515624599,6851.30377256407,6928.2707955014,7070.80523951857,7298.79514526297,7506.95063307948,7732.25055105943,7838.10898073026,7846.95620947519,7808.91078463396,7860.26678595422,7897.44987692589,7830.02834367617,7614.93638057404,7327.46240933535,7091.03234446012,6868.33056667146,6681.43392107216,6477.55955198038,6225.81843384244,5985.39013452542
2020,1,29,5807.79022688588,5678.37207002066,5582.19989334252,5474.22285738729,5464.55459750592,5423.75943068247,5410.94819443983,5407.21767181059,5463.37677611956,5509.90327257447,5655.86601731735,5784.44784728436,6053.12501266131,6303.03639113876,6562.47797515893,6635.54142749052,6731.1338214981,6659.02095618553,6577.04529064182,6439.84842045419,6361.59779806234,6372.90026067826,6435.7019057832,6525.26556496617,6579.76770981996,6623.95070291246,6679.26908054284,6882.70763253514,7016.60281946629,7159.58867155602,7351.72867259541,7466.28772499019,7566.27199455982,7727.12539136918,7774.58577474296,7790.87332549674,7745.85695283273,7866.59769632866,7882.24360651052,7787.16503279474,7608.50793896482,7420.38802895024,7173.06667544637,6900.17236089337,6701.70353501461,6530.84885232178,6219.0051878069,5972.47439781509
2020,1,30,5802.1440922926,5688.71866914907,5601.35615489062,5503.50917017481,5464.03017989121,5447.57947908242,5424.30631320138,5429.52405832399,5454.4351788743,5513.67071504416,5649.23376130685,5793.36660344911,6023.88738348711,6225.23049189447,6439.62822535969,6521.83886463391,6592.82675857173,6591.72448264933,6511.84084499912,6455.25538370006,6472.7953567836,6502.05477693848,6509.13426392924,6559.11854072751,6575.36741156807,6644.63390593784,6814.92757075073,6967.7232653827,7053.54274292253,7172.51084584131,7323.7759038426,7564.99029632114,7736.52959424348,7865.63415875295,7937.92080984344,8009.79066365871,8014.54085541995,8141.32284569799,8207.24877810043,8093.38326409244,7882.79178489002,7638.28401237544,7344.52011728265,7025.15145271481,6827.7242752689,6617.3455737721,6294.55084716337,6029.16664368626
2020,1,31,5842.77529937266,5707.99480190729,5611.4743729426,5526.45834113292,5463.23826331068,5434.07587442502,5427.29187952434,5407.38247687134,5420.72246094181,5473.36695966519,5606.3108528681,5730.69178531045,5973.95217183258,6154.35731417694,6349.93326387053,6450.43865618702,6449.86012915977,6447.92052201669,6412.2754016943,6406.86372548226,6410.64590102299,6391.60699373547,6372.87302684643,6418.4596406984,6471.06904719989,6557.06183404953,6662.28887202478,6782.25181881162,6963.67272837441,7049.58670802077,7216.29373387195,7376.25875558528,7532.90575160092,7596.27173997403,7524.82516597474,7423.56327947947,7375.70846233382,7474.56238779608,7500.73430731121,7446.15087063148,7288.34801849246,7116.0591943991,6931.51754486128,6732.06942158954,6594.84255265251,6455.62847820793,6171.0275243225,5960.53528944117
